betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0,0.12363221590029
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.05,0.211479061928517
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.1,0.314409944845898
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.15,0.413366785274261
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.2,0.497256448203022
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.25,0.564599936956031
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.3,0.618124313417111
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.35,0.66120895989201
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.4,0.6965927036775
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.45,0.726134338162874
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.5,0.751022614510088
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.55,0.77208111453372
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.6,0.789980891059306
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.65,0.805328587205414
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.7,0.818676853923827
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.75,0.830508006367673
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.8,0.841219928165306
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.85,0.851122473130628
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.9,0.860443202536749
2.7e-06,4,3,1e-05,2.6,3.6,1,0,0.95,0.869338453154395
2.7e-06,4,3,1e-05,2.6,3.6,1,0,1,0.877906490045518
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0,0.0479819482954215
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.05,0.0897875980050179
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.1,0.153048388283143
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.15,0.2362972939046
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.2,0.329425826118563
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.25,0.419413569016721
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.3,0.497935597315922
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.35,0.56283365296444
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.4,0.615493383935003
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.45,0.658355170367582
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.5,0.693661818080115
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.55,0.723095262903864
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.6,0.747842090174176
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.65,0.768774850632217
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.7,0.786596034708941
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.75,0.801911154115133
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.8,0.815250581189514
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.85,0.827069368250213
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.9,0.837743468074344
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,0.95,0.847570277440759
2.7e-06,4,3,1e-05,2.6,3.6,1,0.05,1,NA
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0,0.0191690860017281
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.05,0.0381179596143012
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.1,0.0683187217397836
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.15,0.113803886849548
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.2,0.176631481724427
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.25,0.254118199131511
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.3,0.338532779039419
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.35,0.420752583906851
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.4,0.494432294745208
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.45,0.557178856447006
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.5,0.60934835883993
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.55,0.652473880260177
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.6,0.68825524097975
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.65,0.718140649313403
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.7,0.743262038038389
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.75,0.76450625045745
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.8,0.782598280783604
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.85,0.798153349216885
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.9,0.811699260647054
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,0.95,NA
2.7e-06,4,3,1e-05,2.6,3.6,1,0.1,1,NA
2.7e-06,4,3,1e-05,2.6,3.6,1,0.15,0,0.00693207875569333
2.7e-06,4,3,1e-05,2.6,3.6,1,0.15,0.05,0.0164818067696283
2.7e-06,4,3,1e-05,2.6,3.6,1,0.15,0.1,0.0313797586775995
